-1  |  0.00|0.00|0.00|0.00|0.00|0.00
1166821.00|86.00|-26.11|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1166828.00|86.00|-26.31|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1166897.00|86.00|-26.56|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167052.00|87.00|-26.93|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167060.00|87.00|-27.30|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167128.00|87.00|-27.73|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167285.00|88.00|-28.25|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167292.00|88.00|-28.77|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167360.00|88.00|-29.31|0.00|34  |  0.00|0.00|0.00|0.00|0.00|0.00
1167515.00|89.00|-29.83|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167523.00|90.00|-30.34|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167592.00|89.00|-30.89|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167748.00|89.00|-31.52|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167755.00|89.00|-32.15|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167822.00|89.00|-32.48|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167978.00|89.00|-32.77|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1167985.00|90.00|-33.07|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168054.00|89.00|-33.71|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168209.00|90.00|-34.36|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168217.00|90.00|-35.02|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168284.00|90.00|-35.32|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168441.00|91.00|-35.58|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168447.00|91.00|-35.83|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168516.00|91.00|-36.28|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168671.00|91.00|-36.60|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168679.00|91.00|-37.08|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168747.00|92.00|-37.37|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168903.00|92.00|-37.68|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168910.00|92.00|-37.83|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1168978.00|91.00|-38.10|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169134.00|91.00|-38.33|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169140.00|91.00|-38.55|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169209.00|91.00|-38.76|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169364.00|91.00|-38.99|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169372.00|91.00|-39.22|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169440.00|92.00|-39.42|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169596.00|92.00|-39.55|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169604.00|92.00|-39.67|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169672.00|92.00|-39.76|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169828.00|91.00|-39.86|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169836.00|92.00|-39.96|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1169904.00|92.00|-40.00|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170060.00|91.00|-39.93|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170067.00|91.00|-39.86|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170135.00|91.00|-39.75|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170290.00|91.00|-39.62|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170297.00|92.00|-39.48|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170366.00|91.00|-39.41|0.00|35  |  0.00|0.00|0.00|0.00|0.00|0.00
1170522.00|90.00|-39.35|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170528.00|91.00|-39.30|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170596.00|91.00|-39.13|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170752.00|91.00|-38.89|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170760.00|91.00|-38.66|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170828.00|90.00|-38.55|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170983.00|90.00|-38.50|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1170991.00|91.00|-38.46|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171059.00|91.00|-38.39|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171215.00|91.00|-38.43|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171222.00|91.00|-38.46|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171291.00|92.00|-38.64|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171446.00|92.00|-38.98|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171453.00|92.00|-39.32|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171521.00|92.00|-39.75|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171678.00|92.00|-40.22|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171685.00|93.00|-40.70|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171753.00|92.00|-41.19|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171909.00|93.00|-41.69|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171916.00|93.00|-42.20|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1171985.00|93.00|-42.71|0.00|36  |  0.00|0.00|0.00|0.00|0.00|0.00
1172141.00|93.00|-43.15|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172148.00|93.00|-43.59|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172215.00|93.00|-43.96|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172372.00|92.00|-44.18|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172379.00|92.00|-44.41|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172447.00|93.00|-44.47|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172603.00|94.00|-44.42|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172610.00|94.00|-44.38|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172678.00|94.00|-44.23|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172834.00|94.00|-43.99|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172841.00|94.00|-43.75|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1172910.00|94.00|-43.61|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173065.00|94.00|-43.39|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173072.00|94.00|-43.16|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173141.00|93.00|-42.71|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173297.00|94.00|-42.27|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173305.00|95.00|-41.60|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173372.00|95.00|-41.15|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173528.00|95.00|-40.72|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173536.00|95.00|-40.51|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173604.00|95.00|-40.05|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173760.00|95.00|-39.60|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173768.00|95.00|-39.15|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173835.00|94.00|-38.83|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173992.00|94.00|-38.56|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1173999.00|94.00|-38.30|0.00|37  |  0.00|0.00|0.00|0.00|0.00|0.00
1174067.00|94.00|-38.15|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174223.00|93.00|-38.23|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174230.00|93.00|-38.31|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174298.00|93.00|-38.51|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174454.00|93.00|-38.88|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174461.00|94.00|-39.25|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174529.00|94.00|-39.52|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174684.00|94.00|-39.98|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174692.00|94.00|-40.43|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174760.00|95.00|-41.33|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174917.00|96.00|-42.28|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174923.00|98.00|-43.23|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1174991.00|98.00|-43.74|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175147.00|99.00|-44.19|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175154.00|101.00|-44.64|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175223.00|103.00|-45.49|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175382.00|99.00|-46.38|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175389.00|97.00|-47.26|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175457.00|94.00|-47.75|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175613.00|92.00|-48.18|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175620.00|90.00|-48.60|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175689.00|90.00|-49.39|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175844.00|92.00|-50.07|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175852.00|96.00|-50.94|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1175920.00|99.00|-51.44|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176076.00|99.00|-51.76|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176084.00|99.00|-51.89|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176152.00|99.00|-52.06|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176308.00|96.00|-52.07|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176315.00|93.00|-52.09|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176384.00|90.00|-52.13|0.00|38  |  0.00|0.00|0.00|0.00|0.00|0.00
1176540.00|88.00|-52.38|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1176547.00|89.00|-52.63|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1176615.00|88.00|-52.88|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1176771.00|90.00|-52.98|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1176778.00|91.00|-53.08|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1176847.00|93.00|-53.07|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177003.00|94.00|-52.74|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177009.00|96.00|-52.40|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177077.00|96.00|-51.74|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177233.00|97.00|-50.87|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177240.00|97.00|-50.00|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177308.00|98.00|-48.98|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177464.00|97.00|-48.02|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177470.00|97.00|-47.06|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177539.00|97.00|-46.61|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177695.00|96.00|-45.98|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177702.00|96.00|-45.35|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177771.00|96.00|-44.09|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177926.00|96.00|-42.85|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1177933.00|96.00|-41.60|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178002.00|96.00|-40.99|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178158.00|96.00|-40.38|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178165.00|97.00|-39.78|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178233.00|97.00|-38.64|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178389.00|96.00|-37.89|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178397.00|96.00|-37.15|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178465.00|96.00|-36.74|0.00|39  |  0.00|0.00|0.00|0.00|0.00|0.00
1178620.00|96.00|-36.36|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1178629.00|97.00|-35.98|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1178696.00|96.00|-35.77|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1178853.00|97.00|-35.64|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1178860.00|97.00|-35.51|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1178928.00|97.00|-35.41|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1179084.00|98.00|-35.29|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179091.00|98.00|-35.18|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179160.00|98.00|-34.93|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179316.00|98.00|-34.62|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1179323.00|98.00|-34.31|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1179390.00|98.00|-33.97|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1179547.00|99.00|-33.59|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179553.00|99.00|-33.22|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179622.00|99.00|-33.03|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179778.00|99.00|-32.86|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1179785.00|98.00|-32.69|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1179853.00|98.00|-32.36|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1180009.00|99.00|-31.96|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180017.00|99.00|-31.56|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180085.00|99.00|-31.32|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180240.00|99.00|-31.15|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180248.00|99.00|-30.98|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180316.00|99.00|-30.66|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180472.00|99.00|-30.43|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180480.00|98.00|-30.23|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1180548.00|99.00|-30.18|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1180703.00|99.00|-30.28|0.00|40  |  0.00|0.00|0.00|0.00|0.00|0.00
1180710.00|99.00|-30.35|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1180779.00|98.00|-30.46|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1180935.00|99.00|-30.46|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1180942.00|99.00|-30.47|0.00|41  |  0.00|0.00|0.00|0.00|0.00|0.00
1181010.00|99.00|-30.35|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181166.00|100.00|-30.20|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181173.00|100.00|-30.06|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181244.00|101.00|-29.94|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181402.00|101.00|-29.80|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181409.00|101.00|-29.67|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181479.00|101.00|-29.53|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181638.00|100.00|-29.29|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181644.00|100.00|-29.05|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181715.00|100.00|-28.53|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181874.00|99.00|-27.81|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181881.00|99.00|-27.09|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1181949.00|100.00|-26.32|0.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1182107.00|100.00|-25.61|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182114.00|100.00|-24.91|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182185.00|100.00|-24.25|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182343.00|100.00|-23.46|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182350.00|100.00|-22.68|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182420.00|100.00|-21.64|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182578.00|100.00|-20.54|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182586.00|100.00|-19.43|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182656.00|100.00|-18.38|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182815.00|100.00|-17.46|0.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1182822.00|100.00|-16.54|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1182892.00|100.00|-15.82|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183050.00|100.00|-15.30|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183057.00|100.00|-14.77|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183128.00|101.00|-14.42|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183286.00|101.00|-14.13|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183293.00|101.00|-13.84|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183364.00|101.00|-13.67|0.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183522.00|101.00|-13.61|2.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183529.00|101.00|-13.55|2.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183599.00|102.00|-13.67|2.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183758.00|102.00|-13.92|2.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183765.00|102.00|-14.16|2.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183836.00|102.00|-14.37|2.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1183993.00|102.00|-14.20|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184002.00|101.00|-14.03|3.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1184071.00|101.00|-13.53|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184230.00|101.00|-13.02|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184237.00|102.00|-12.51|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184307.00|101.00|-11.97|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184465.00|101.00|-11.36|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184473.00|101.00|-10.74|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184542.00|101.00|-9.83|3.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184699.00|102.00|-8.68|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184705.00|101.00|-7.53|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184774.00|101.00|-6.23|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184929.00|102.00|-4.08|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1184936.00|102.00|-1.92|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185005.00|102.00|-0.45|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185161.00|102.00|2.18|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185168.00|102.00|4.80|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185234.00|103.00|9.64|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185387.00|102.00|14.11|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185395.00|101.00|18.57|4.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185463.00|100.00|20.83|5.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185618.00|100.00|23.04|6.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1185626.00|100.00|25.25|6.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1185694.00|99.00|30.19|6.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1185848.00|100.00|36.56|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185855.00|101.00|42.93|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1185924.00|101.00|51.42|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186079.00|101.00|61.71|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186086.00|101.00|72.01|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186155.00|101.00|82.65|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186311.00|101.00|92.16|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186318.00|101.00|101.68|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186387.00|100.00|109.17|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186545.00|100.00|116.17|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186552.00|100.00|123.17|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186622.00|100.00|130.58|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186781.00|99.00|137.61|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186788.00|100.00|144.63|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1186857.00|99.00|150.76|6.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187013.00|99.00|155.41|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187020.00|98.00|160.06|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187089.00|98.00|162.56|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187245.00|98.00|163.13|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187252.00|99.00|163.70|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187319.00|98.00|164.72|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187476.00|98.00|167.23|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187482.00|98.00|169.73|7.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1187551.00|99.00|171.26|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187706.00|98.00|172.81|7.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1187714.00|98.00|174.37|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187782.00|98.00|176.83|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1187938.00|97.00|178.89|7.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1187945.00|98.00|180.95|7.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188013.00|98.00|182.10|7.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1188169.00|98.00|184.00|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188176.00|99.00|185.89|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188244.00|99.00|190.11|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188400.00|99.00|194.59|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188408.00|99.00|202.02|9.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188476.00|99.00|207.13|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188632.00|99.00|214.10|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188638.00|98.00|218.12|9.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188707.00|98.00|226.00|9.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188862.00|97.00|233.33|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188870.00|97.00|240.67|8.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1188938.00|97.00|248.57|9.00|43  |  0.00|0.00|0.00|0.00|0.00|0.00
1189094.00|97.00|257.49|9.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189101.00|97.00|266.42|9.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189170.00|97.00|274.99|9.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189325.00|97.00|283.08|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189332.00|98.00|291.16|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189402.00|98.00|299.34|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189561.00|98.00|308.11|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189568.00|98.00|316.88|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189638.00|97.00|326.43|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
1189796.00|95.00|335.37|10.00|42  |  0.00|0.00|0.00|0.00|0.00|0.00
